,time,temp,feelslike,humidity,dew,precip,snow,snowdepth,preciptype,windgust,windspeed,winddir,pressure,visibility,cloudcover,solarradiation,solarenergy,uvindex,conditions
5432,2023-08-15 08:00:00,14.8,14.8,36.18,-0.1,0.0,0.0,0.0,,25.9,10.1,321.0,1024.6,11.4,0.0,97.0,0.3,1.0,0
5433,2023-08-15 09:00:00,18.0,18.0,27.91,-0.8,0.0,0.0,0.0,,18.4,13.4,311.0,1025.0,11.4,19.3,289.0,1.0,3.0,0
5434,2023-08-15 10:00:00,20.6,20.6,24.25,-0.5,0.0,0.0,0.0,,14.8,14.7,283.0,1025.6,10.0,0.0,454.0,1.6,5.0,0
5435,2023-08-15 11:00:00,22.9,22.9,20.16,-1.2,0.0,0.0,0.0,,24.1,18.6,290.0,1025.0,10.0,0.0,594.0,2.1,6.0,0
5436,2023-08-15 12:00:00,24.3,24.3,18.63,-1.0,0.0,0.0,0.0,,45.4,26.0,278.0,1024.1,10.0,0.0,674.0,2.4,7.0,0
5437,2023-08-15 13:00:00,25.3,25.3,14.44,-3.7,0.0,0.0,0.0,,31.7,25.1,260.0,1023.6,11.4,0.0,663.0,2.4,7.0,0
5438,2023-08-15 14:00:00,25.7,25.7,14.47,-3.4,0.0,0.0,0.0,,29.5,22.3,251.0,1023.1,10.0,0.0,605.0,2.2,6.0,0
5439,2023-08-15 15:00:00,25.7,25.7,10.89,-7.1,0.0,0.0,0.0,,35.3,29.0,235.0,1023.1,10.0,0.0,515.0,1.9,5.0,0
5440,2023-08-15 16:00:00,25.3,25.3,8.87,-10.1,0.0,0.0,0.0,,29.5,21.4,236.0,1023.1,10.0,0.0,366.0,1.3,4.0,0
5441,2023-08-15 17:00:00,24.5,24.5,8.54,-11.1,0.0,0.0,0.0,,20.2,17.6,226.0,1024.1,10.0,0.0,158.0,0.6,2.0,0
5442,2023-08-15 18:00:00,21.3,21.3,10.24,-11.3,0.0,0.0,0.0,,11.2,9.8,201.0,1024.6,10.0,0.0,0.0,0.0,0.0,0
5443,2023-08-15 19:00:00,18.9,18.9,12.93,-10.2,0.0,0.0,0.0,,13.0,13.0,197.0,1025.1,10.0,0.0,0.0,0.0,0.0,0
5444,2023-08-15 20:00:00,16.5,16.5,17.28,-8.4,0.0,0.0,0.0,,17.7,10.7,196.0,1026.1,11.4,0.0,0.0,0.0,0.0,0
5445,2023-08-15 21:00:00,15.8,15.8,17.66,-8.8,0.0,0.0,0.0,,18.0,11.2,202.0,1026.6,11.4,0.0,0.0,0.0,0.0,0
5446,2023-08-15 22:00:00,15.3,15.3,18.27,-8.7,0.0,0.0,0.0,,16.2,12.5,196.0,1027.6,11.4,0.0,0.0,0.0,0.0,0
5447,2023-08-15 23:00:00,13.6,13.6,20.49,-8.6,0.0,0.0,0.0,,22.3,10.3,202.0,1027.6,12.3,0.0,0.0,0.0,0.0,0
5448,2023-08-16 00:00:00,12.5,12.5,22.64,-8.3,0.0,0.0,0.0,,10.1,9.1,202.0,1027.6,12.3,0.0,0.0,0.0,0.0,0
5449,2023-08-16 01:00:00,14.1,14.1,19.92,-8.6,0.0,0.0,0.0,,9.4,3.4,293.0,1027.6,11.6,0.0,0.0,0.0,0.0,0
5450,2023-08-16 02:00:00,12.8,12.8,21.2,-8.9,0.0,0.0,0.0,,11.2,4.4,159.0,1026.6,12.3,0.0,0.0,0.0,0.0,0
5451,2023-08-16 03:00:00,8.6,7.5,34.39,-6.3,0.0,0.0,0.0,,15.1,7.3,95.0,1026.6,12.3,0.0,0.0,0.0,0.0,0
5452,2023-08-16 04:00:00,8.8,7.4,50.16,-1.0,0.0,0.0,0.0,,19.1,9.1,83.0,1027.0,10.0,21.6,0.0,0.0,0.0,2
5453,2023-08-16 05:00:00,8.0,6.7,60.26,0.7,0.0,0.0,0.0,,18.4,7.9,103.0,1027.0,10.0,0.0,0.0,0.0,0.0,0
5454,2023-08-16 06:00:00,8.7,7.8,68.82,3.3,0.0,0.0,0.0,,15.1,7.0,80.0,1028.0,7.7,29.9,0.0,0.0,0.0,2
5455,2023-08-16 07:00:00,9.2,7.4,73.33,4.7,0.0,0.0,0.0,,11.2,12.0,56.0,1028.0,5.6,35.8,16.0,0.1,0.0,2
5456,2023-08-16 08:00:00,10.7,10.7,82.21,7.8,0.0,0.0,0.0,,18.4,12.9,12.0,1028.4,5.0,71.6,61.0,0.2,1.0,2
5457,2023-08-16 09:00:00,13.7,13.7,73.62,9.1,0.0,0.0,0.0,,18.4,17.7,24.0,1029.0,9.6,17.9,258.0,0.9,3.0,0
5458,2023-08-16 10:00:00,16.8,16.8,60.25,9.0,0.0,0.0,0.0,,22.3,16.3,11.0,1029.0,10.0,22.5,421.0,1.5,4.0,2
5459,2023-08-16 11:00:00,19.4,19.4,46.06,7.5,0.0,0.0,0.0,,26.1,17.4,8.0,1028.0,10.0,25.2,556.0,2.0,6.0,2
5460,2023-08-16 12:00:00,19.8,19.8,42.48,6.7,0.0,0.0,0.0,,29.5,17.6,348.0,1028.0,10.0,35.5,541.0,1.9,5.0,2
5461,2023-08-16 13:00:00,21.3,21.3,36.01,5.6,0.0,0.0,0.0,,37.1,20.3,349.0,1026.6,10.0,34.7,556.0,2.0,6.0,2
5462,2023-08-16 14:00:00,22.0,22.0,35.15,5.9,0.0,0.0,0.0,,25.7,21.3,342.0,1025.6,10.0,60.7,553.0,2.0,6.0,2
5463,2023-08-16 15:00:00,22.3,22.3,34.02,5.7,0.0,0.0,0.0,,29.5,19.6,339.0,1025.6,10.0,82.1,503.0,1.8,5.0,2
5464,2023-08-16 16:00:00,21.7,21.7,35.46,5.8,0.0,0.0,0.0,,27.7,19.1,340.0,1024.6,10.0,88.2,364.0,1.3,4.0,2
5465,2023-08-16 17:00:00,21.1,21.1,37.81,6.2,0.0,0.0,0.0,,23.8,14.5,348.0,1025.6,10.0,88.6,153.0,0.6,2.0,2
5466,2023-08-16 18:00:00,19.2,19.2,43.58,6.5,0.0,0.0,0.0,,14.8,7.2,344.0,1025.6,10.0,94.4,25.0,0.1,0.0,1
5467,2023-08-16 19:00:00,17.8,17.8,50.92,7.5,0.0,0.0,0.0,,11.2,10.6,12.0,1026.6,10.0,96.3,0.0,0.0,0.0,1
5468,2023-08-16 20:00:00,15.6,15.6,58.21,7.4,0.0,0.0,0.0,,14.8,13.8,5.0,1027.0,11.4,0.0,0.0,0.0,0.0,0
5469,2023-08-16 21:00:00,15.2,15.2,58.19,7.0,0.0,0.0,0.0,,9.4,14.1,11.0,1027.6,10.0,58.1,0.0,0.0,0.0,2
5470,2023-08-16 22:00:00,13.8,13.8,66.01,7.5,0.0,0.0,0.0,,16.6,15.8,17.0,1028.0,10.0,68.3,0.0,0.0,0.0,2
5471,2023-08-16 23:00:00,12.5,12.5,74.05,8.0,0.0,0.0,0.0,,12.6,16.4,8.0,1027.4,12.3,0.0,0.0,0.0,0.0,0
5472,2023-08-17 00:00:00,11.6,11.6,77.07,7.7,0.0,0.0,0.0,,25.9,18.8,12.0,1027.4,12.3,0.0,0.0,0.0,0.0,0
5473,2023-08-17 01:00:00,10.7,10.7,81.69,7.7,0.0,0.0,0.0,,24.1,18.5,17.0,1027.0,10.0,55.0,0.0,0.0,0.0,2
5474,2023-08-17 02:00:00,10.5,10.5,84.71,8.1,0.0,0.0,0.0,,18.3,15.9,18.0,1027.0,10.0,26.2,0.0,0.0,0.0,2
5475,2023-08-17 03:00:00,9.6,7.3,88.19,7.7,0.0,0.0,0.0,,18.4,15.6,27.0,1026.4,10.0,37.9,0.0,0.0,0.0,2
5476,2023-08-17 04:00:00,9.4,7.2,88.63,7.7,0.0,0.0,0.0,,16.6,15.6,28.0,1026.0,10.0,58.8,0.0,0.0,0.0,2
5477,2023-08-17 05:00:00,9.4,7.2,88.97,7.6,0.0,0.0,0.0,,19.0,14.4,33.0,1026.0,8.3,68.6,0.0,0.0,0.0,2
5478,2023-08-17 06:00:00,9.0,6.7,91.21,7.6,0.0,0.0,0.0,,24.1,14.4,31.0,1026.0,10.0,0.0,0.0,0.0,0.0,0
5479,2023-08-17 07:00:00,8.8,6.8,91.57,7.5,0.0,0.0,0.0,,11.2,12.9,42.0,1026.4,6.2,35.8,6.0,0.0,0.0,2
5480,2023-08-17 08:00:00,9.9,8.2,89.45,8.2,0.0,0.0,0.0,,13.7,11.6,37.0,1027.0,6.2,35.8,91.0,0.3,1.0,2
5481,2023-08-17 09:00:00,12.3,12.3,76.01,8.2,0.0,0.0,0.0,,13.0,12.8,27.0,1027.0,9.4,27.6,300.0,1.1,3.0,2
5482,2023-08-17 10:00:00,15.1,15.1,64.41,8.4,0.0,0.0,0.0,,25.9,10.7,10.0,1027.0,10.0,98.0,382.0,1.4,4.0,1
5483,2023-08-17 11:00:00,17.7,17.7,52.32,7.8,0.0,0.0,0.0,,25.4,12.0,346.0,1026.0,10.0,97.8,581.0,2.1,6.0,1
5484,2023-08-17 12:00:00,19.9,19.9,39.43,5.7,0.0,0.0,0.0,,40.7,17.6,340.0,1025.0,10.0,94.9,717.0,2.6,7.0,1
5485,2023-08-17 13:00:00,22.5,22.5,30.51,4.3,0.0,0.0,0.0,,38.9,17.8,334.0,1024.0,10.0,94.0,659.0,2.4,7.0,1
5486,2023-08-17 14:00:00,22.4,22.4,27.6,2.8,0.0,0.0,0.0,,33.8,21.4,327.0,1023.0,11.4,40.0,373.0,1.3,4.0,2
5487,2023-08-17 15:00:00,22.7,22.7,23.8,1.0,0.0,0.0,0.0,,40.7,26.6,320.0,1022.0,10.0,91.9,591.0,2.1,6.0,1
5488,2023-08-17 16:00:00,21.5,21.5,24.27,0.2,0.0,0.0,0.0,,45.7,27.2,320.0,1022.0,10.0,93.5,171.0,0.6,2.0,1
5489,2023-08-17 17:00:00,21.2,21.2,25.8,0.8,0.0,0.0,0.0,,21.9,21.3,321.0,1022.0,11.8,50.0,69.0,0.2,1.0,2
5490,2023-08-17 18:00:00,19.4,19.4,30.76,1.7,0.0,0.0,0.0,,13.0,15.5,308.0,1022.6,11.4,40.0,21.0,0.1,0.0,2
5491,2023-08-17 19:00:00,17.8,17.8,33.88,1.7,0.0,0.0,0.0,,22.0,10.6,316.0,1022.7,11.8,30.0,0.0,0.0,0.0,2
5492,2023-08-17 20:00:00,18.1,18.1,31.66,1.0,0.0,0.0,0.0,,9.4,13.7,317.0,1023.0,10.0,91.0,0.0,0.0,0.0,1
5493,2023-08-17 21:00:00,16.8,16.8,31.98,0.0,0.0,0.0,0.0,,9.4,12.5,314.0,1023.7,11.8,0.0,0.0,0.0,0.0,0
5494,2023-08-17 22:00:00,16.0,16.0,33.59,0.0,0.0,0.0,0.0,,20.5,13.8,5.0,1023.6,10.0,97.4,0.0,0.0,0.0,1
5495,2023-08-17 23:00:00,15.9,15.9,35.12,0.5,0.0,0.0,0.0,,19.0,11.4,7.0,1023.0,10.0,83.0,0.0,0.0,0.0,2
5496,2023-08-18 00:00:00,14.4,14.4,38.86,0.5,0.0,0.0,0.0,,16.6,9.0,341.0,1023.0,10.0,73.6,0.0,0.0,0.0,2
5497,2023-08-18 01:00:00,14.6,14.6,38.64,0.7,0.0,0.0,0.0,,22.3,11.2,35.0,1022.6,10.0,0.0,0.0,0.0,0.0,0
5498,2023-08-18 02:00:00,13.6,13.6,44.01,1.5,0.0,0.0,0.0,,18.6,8.8,334.0,1022.6,12.3,0.0,0.0,0.0,0.0,0
5499,2023-08-18 03:00:00,13.4,13.4,43.09,1.1,0.0,0.0,0.0,,24.1,8.4,344.0,1022.0,12.3,0.0,0.0,0.0,0.0,0
5500,2023-08-18 04:00:00,12.6,12.6,47.13,1.6,0.0,0.0,0.0,,24.1,10.1,352.0,1021.6,12.3,0.0,0.0,0.0,0.0,0
5501,2023-08-18 05:00:00,12.2,12.2,50.18,2.1,0.0,0.0,0.0,,19.0,10.2,297.0,1021.0,10.0,0.6,0.0,0.0,0.0,0
5502,2023-08-18 06:00:00,11.2,11.2,54.8,2.4,0.0,0.0,0.0,,18.4,7.8,348.0,1021.6,11.4,0.0,0.0,0.0,0.0,0
5503,2023-08-18 07:00:00,11.1,11.1,52.37,1.7,0.0,0.0,0.0,,16.6,9.9,269.0,1022.0,11.4,0.0,4.0,0.0,0.0,0
5504,2023-08-18 08:00:00,13.0,13.0,49.58,2.7,0.0,0.0,0.0,,11.9,8.4,330.0,1023.0,11.4,0.0,109.0,0.4,1.0,0
5505,2023-08-18 09:00:00,16.4,16.4,39.5,2.6,0.0,0.0,0.0,,18.4,11.2,340.0,1023.0,11.4,0.0,285.0,1.0,3.0,0
5506,2023-08-18 10:00:00,18.8,18.8,35.3,3.2,0.0,0.0,0.0,,16.6,12.9,315.0,1023.6,11.4,0.0,450.0,1.6,5.0,0
5507,2023-08-18 11:00:00,20.8,20.8,32.69,3.8,0.0,0.0,0.0,,26.5,19.2,300.0,1023.0,11.4,30.0,610.0,2.2,6.0,2
5508,2023-08-18 12:00:00,22.1,22.1,29.76,3.6,0.0,0.0,0.0,,37.9,21.9,297.0,1022.6,11.4,40.0,657.0,2.4,7.0,2
5509,2023-08-18 13:00:00,23.6,23.6,26.26,3.1,0.0,0.0,0.0,,35.3,23.1,289.0,1021.6,11.4,40.0,684.0,2.5,7.0,2
5510,2023-08-18 14:00:00,23.8,23.8,25.6,2.9,0.0,0.0,0.0,,40.7,23.2,286.0,1021.1,11.4,40.0,540.0,1.9,5.0,2
5511,2023-08-18 15:00:00,23.7,23.7,27.33,3.7,0.0,0.0,0.0,,31.7,21.9,294.0,1020.6,11.4,30.0,536.0,1.9,5.0,2
5512,2023-08-18 16:00:00,23.6,23.6,26.3,3.1,0.0,0.0,0.0,,33.5,20.5,290.0,1020.1,11.4,0.0,310.0,1.1,3.0,0
5513,2023-08-18 17:00:00,23.4,23.4,25.12,2.3,0.0,0.0,0.0,,23.7,17.2,281.0,1020.6,11.4,0.0,194.0,0.7,2.0,0
5514,2023-08-18 18:00:00,21.1,21.1,27.75,1.8,0.0,0.0,0.0,,22.3,11.8,286.0,1021.1,11.4,0.0,39.0,0.1,0.0,0
5515,2023-08-18 19:00:00,19.3,19.3,30.57,1.5,0.0,0.0,0.0,,13.0,6.7,268.0,1021.6,10.0,79.5,0.0,0.0,0.0,2
5516,2023-08-18 20:00:00,17.8,17.8,33.71,1.6,0.0,0.0,0.0,,12.6,12.7,202.0,1022.6,10.0,27.8,0.0,0.0,0.0,2
5517,2023-08-18 21:00:00,16.6,16.6,33.86,0.6,0.0,0.0,0.0,,11.2,10.0,176.0,1022.6,11.4,0.0,0.0,0.0,0.0,0
5518,2023-08-18 22:00:00,13.6,13.6,38.17,-0.4,0.0,0.0,0.0,,7.6,10.2,190.0,1022.6,11.4,0.0,0.0,0.0,0.0,0
5519,2023-08-18 23:00:00,13.2,13.2,34.7,-2.1,0.0,0.0,0.0,,9.4,6.3,286.0,1022.6,12.3,0.0,0.0,0.0,0.0,0
5520,2023-08-19 00:00:00,12.4,12.4,37.12,-1.9,0.0,0.0,0.0,,9.4,5.5,294.0,1022.6,12.3,0.0,0.0,0.0,0.0,0
5521,2023-08-19 01:00:00,11.9,11.9,37.81,-2.1,0.0,0.0,0.0,,11.2,4.8,284.0,1022.0,12.3,0.0,0.0,0.0,0.0,0
5522,2023-08-19 02:00:00,12.1,12.1,36.63,-2.3,0.0,0.0,0.0,,12.2,3.6,17.0,1022.0,12.3,0.0,0.0,0.0,0.0,0
5523,2023-08-19 03:00:00,11.1,11.1,36.49,-3.2,0.0,0.0,0.0,,7.6,3.7,220.0,1022.0,12.3,0.0,0.0,0.0,0.0,0
5524,2023-08-19 04:00:00,10.1,10.1,40.03,-2.9,0.0,0.0,0.0,,7.6,2.6,15.0,1021.6,12.3,0.0,0.0,0.0,0.0,0
5525,2023-08-19 05:00:00,10.3,10.3,37.63,-3.6,0.0,0.0,0.0,,9.8,4.0,15.0,1021.6,12.3,0.0,0.0,0.0,0.0,0
5526,2023-08-19 06:00:00,9.7,9.7,39.96,-3.3,0.0,0.0,0.0,,7.6,2.8,55.0,1021.6,11.4,0.0,0.0,0.0,0.0,0
5527,2023-08-19 07:00:00,10.3,10.3,39.85,-2.8,0.0,0.0,0.0,,9.4,5.9,49.0,1022.0,10.0,9.8,4.0,0.0,0.0,0
5528,2023-08-19 08:00:00,12.7,12.7,42.8,0.4,0.0,0.0,0.0,,10.4,6.5,336.0,1022.0,11.4,0.0,53.0,0.2,1.0,0
5529,2023-08-19 09:00:00,15.9,15.9,40.63,2.5,0.0,0.0,0.0,,9.4,11.7,342.0,1022.6,11.4,0.0,353.0,1.3,4.0,0
5530,2023-08-19 10:00:00,19.6,19.6,33.61,3.1,0.0,0.0,0.0,,16.6,12.0,2.0,1022.6,11.4,0.0,457.0,1.6,5.0,0
5531,2023-08-19 11:00:00,22.1,22.1,29.03,3.2,0.0,0.0,0.0,,34.0,17.2,329.0,1022.0,11.4,0.0,571.0,2.1,6.0,0
5532,2023-08-19 12:00:00,23.7,23.7,24.96,2.5,0.0,0.0,0.0,,46.4,22.9,327.0,1021.6,11.4,0.0,636.0,2.3,6.0,0
5533,2023-08-19 13:00:00,24.4,24.4,24.32,2.7,0.0,0.0,0.0,,50.7,27.1,320.0,1020.6,11.4,0.0,652.0,2.3,7.0,0
5534,2023-08-19 14:00:00,25.7,25.7,21.15,1.8,0.0,0.0,0.0,,40.2,27.6,309.0,1019.6,11.4,0.0,628.0,2.3,6.0,0
5535,2023-08-19 15:00:00,25.1,25.1,20.15,0.7,0.0,0.0,0.0,,46.4,26.1,316.0,1019.1,11.4,0.0,426.0,1.5,4.0,0
5536,2023-08-19 16:00:00,24.7,24.7,20.45,0.6,0.0,0.0,0.0,,53.6,25.4,317.0,1019.1,11.4,30.0,373.0,1.3,4.0,2
5537,2023-08-19 17:00:00,24.6,24.6,19.47,-0.2,0.0,0.0,0.0,,43.2,23.8,324.0,1018.6,11.4,40.0,138.0,0.5,1.0,2
5538,2023-08-19 18:00:00,22.5,22.5,21.95,-0.3,0.0,0.0,0.0,,25.9,17.9,338.0,1018.6,11.4,30.0,27.0,0.1,0.0,2
5539,2023-08-19 19:00:00,21.4,21.4,24.37,0.2,0.0,0.0,0.0,,25.9,15.3,335.0,1018.6,11.4,30.0,0.0,0.0,0.0,2
5540,2023-08-19 20:00:00,20.6,20.6,26.27,0.5,0.0,0.0,0.0,,28.0,14.9,325.0,1019.6,11.4,40.0,0.0,0.0,0.0,2
5541,2023-08-19 21:00:00,19.6,19.6,27.52,0.3,0.0,0.0,0.0,,35.3,15.0,342.0,1020.6,11.4,30.0,0.0,0.0,0.0,2
5542,2023-08-19 22:00:00,16.6,16.6,37.57,2.1,0.0,0.0,0.0,,24.1,12.5,352.0,1020.6,11.4,10.0,0.0,0.0,0.0,0
5543,2023-08-19 23:00:00,15.7,15.7,46.93,4.4,0.0,0.0,0.0,,23.0,13.8,287.0,1022.0,12.3,10.0,0.0,0.0,0.0,0
5544,2023-08-20 00:00:00,15.8,15.8,45.58,4.1,0.0,0.0,0.0,,24.1,8.0,261.0,1022.6,10.0,1.2,0.0,0.0,0.0,0
5545,2023-08-20 01:00:00,16.0,16.0,28.1,-2.5,0.0,0.0,0.0,,13.0,14.4,236.0,1023.0,12.3,10.0,0.0,0.0,0.0,0
5546,2023-08-20 02:00:00,13.9,13.9,24.86,-5.9,0.0,0.0,0.0,,11.1,13.3,227.0,1023.0,12.3,0.0,0.0,0.0,0.0,0
5547,2023-08-20 03:00:00,12.7,12.7,25.84,-6.4,0.0,0.0,0.0,,9.4,9.8,215.0,1022.0,10.0,0.2,0.0,0.0,0.0,0
5548,2023-08-20 04:00:00,11.4,11.4,28.71,-6.2,0.0,0.0,0.0,,9.4,6.4,208.0,1022.0,10.0,0.0,0.0,0.0,0.0,0
5549,2023-08-20 05:00:00,9.5,9.5,34.14,-5.5,0.0,0.0,0.0,,10.8,3.5,325.0,1022.0,11.4,0.0,0.0,0.0,0.0,0
5550,2023-08-20 06:00:00,10.3,10.3,31.3,-5.9,0.0,0.0,0.0,,7.6,6.8,289.0,1022.0,11.4,0.0,0.0,0.0,0.0,0
5551,2023-08-20 07:00:00,8.8,8.8,36.16,-5.4,0.0,0.0,0.0,,9.4,2.9,330.0,1022.0,11.4,0.0,4.0,0.0,0.0,0
5552,2023-08-20 08:00:00,12.4,12.4,30.14,-4.7,0.0,0.0,0.0,,4.3,4.0,201.0,1023.0,11.4,0.0,150.0,0.5,2.0,0
5553,2023-08-20 09:00:00,16.5,16.5,22.95,-4.8,0.0,0.0,0.0,,13.0,2.8,176.0,1023.0,11.4,0.0,309.0,1.1,3.0,0
5554,2023-08-20 10:00:00,18.1,18.1,27.88,-0.8,0.0,0.0,0.0,,13.0,8.0,262.0,1023.0,11.4,0.0,468.0,1.7,5.0,0
5555,2023-08-20 11:00:00,20.0,20.0,29.02,1.5,0.0,0.0,0.0,,12.2,8.3,262.0,1022.6,11.1,0.0,615.0,2.2,6.0,0
5556,2023-08-20 12:00:00,21.1,21.1,25.82,0.8,0.0,0.0,0.0,,13.0,11.6,299.0,1021.6,11.4,0.0,701.0,2.5,7.0,0
5557,2023-08-20 13:00:00,23.1,23.1,21.13,-0.3,0.0,0.0,0.0,,16.6,11.7,303.0,1020.6,11.1,0.0,719.0,2.6,7.0,0
5558,2023-08-20 14:00:00,24.3,24.3,21.36,0.8,0.0,0.0,0.0,,20.8,14.8,308.0,1020.6,11.4,0.0,653.0,2.4,7.0,0
5559,2023-08-20 15:00:00,24.3,24.3,21.47,0.9,0.0,0.0,0.0,,20.5,15.2,298.0,1019.6,11.4,0.0,518.0,1.9,5.0,0
5560,2023-08-20 16:00:00,24.6,24.6,21.13,0.9,0.0,0.0,0.0,,27.7,15.2,301.0,1019.6,11.4,0.0,381.0,1.4,4.0,0
5561,2023-08-20 17:00:00,23.7,23.7,23.51,1.7,0.0,0.0,0.0,,19.2,16.2,325.0,1019.6,11.4,0.0,208.0,0.7,2.0,0
5562,2023-08-20 18:00:00,21.4,21.4,26.95,1.6,0.0,0.0,0.0,,5.4,9.8,320.0,1019.6,11.4,40.0,29.0,0.1,0.0,2
5563,2023-08-20 19:00:00,19.8,19.8,30.38,1.9,0.0,0.0,0.0,,9.4,3.6,325.0,1020.6,11.4,40.0,0.0,0.0,0.0,2
5564,2023-08-20 20:00:00,18.8,18.8,33.52,2.4,0.0,0.0,0.0,,11.5,8.7,294.0,1020.6,11.4,40.0,0.0,0.0,0.0,2
5565,2023-08-20 21:00:00,16.8,16.8,38.93,2.7,0.0,0.0,0.0,,7.6,6.6,257.0,1021.6,11.4,30.0,0.0,0.0,0.0,2
5566,2023-08-20 22:00:00,15.9,15.9,39.13,2.0,0.0,0.0,0.0,,13.0,5.8,348.0,1021.6,11.4,40.0,0.0,0.0,0.0,2
5567,2023-08-20 23:00:00,15.0,15.0,42.82,2.5,0.0,0.0,0.0,,9.7,9.7,27.0,1021.6,12.3,40.0,0.0,0.0,0.0,2
5568,2023-08-21 00:00:00,14.7,14.7,45.69,3.1,0.0,0.0,0.0,,9.4,12.1,281.0,1021.6,12.3,30.0,0.0,0.0,0.0,2
5569,2023-08-21 01:00:00,14.3,14.3,46.33,2.9,0.0,0.0,0.0,,9.4,9.2,338.0,1021.6,12.3,30.0,0.0,0.0,0.0,2
5570,2023-08-21 02:00:00,14.1,14.1,48.07,3.2,0.0,0.0,0.0,,13.0,7.8,322.0,1021.0,12.3,0.0,0.0,0.0,0.0,0
5571,2023-08-21 03:00:00,13.6,13.6,49.44,3.2,0.0,0.0,0.0,,13.0,5.6,318.0,1020.6,12.3,0.0,0.0,0.0,0.0,0
5572,2023-08-21 04:00:00,12.6,12.6,52.96,3.2,0.0,0.0,0.0,,5.4,7.0,303.0,1020.6,12.3,0.0,0.0,0.0,0.0,0
5573,2023-08-21 05:00:00,12.5,12.5,53.7,3.4,0.0,0.0,0.0,,8.7,7.5,290.0,1020.6,11.4,0.0,0.0,0.0,0.0,0
5574,2023-08-21 06:00:00,12.4,12.4,53.78,3.3,0.0,0.0,0.0,,7.6,3.4,277.0,1020.6,11.4,0.0,0.0,0.0,0.0,0
5575,2023-08-21 07:00:00,12.7,12.7,48.24,2.1,0.0,0.0,0.0,,11.2,5.7,271.0,1021.0,10.0,0.0,25.0,0.1,0.0,0
5576,2023-08-21 08:00:00,15.5,15.5,40.6,2.2,0.0,0.0,0.0,,7.3,5.1,283.0,1021.0,11.4,0.0,206.0,0.7,2.0,0
5577,2023-08-21 09:00:00,18.2,18.2,35.06,2.5,0.0,0.0,0.0,,9.4,11.0,296.0,1021.6,11.4,0.0,385.0,1.4,4.0,0
5578,2023-08-21 10:00:00,20.5,20.5,28.47,1.6,0.0,0.0,0.0,,37.2,13.4,296.0,1021.6,11.4,0.0,548.0,2.0,5.0,0
5579,2023-08-21 11:00:00,23.0,23.0,27.7,3.3,0.0,0.0,0.0,,29.0,20.0,301.0,1020.6,11.4,0.0,663.0,2.4,7.0,0
5580,2023-08-21 12:00:00,25.0,25.0,24.17,3.1,0.0,0.0,0.0,,44.6,18.6,287.0,1020.1,11.4,0.0,707.0,2.5,7.0,0
5581,2023-08-21 13:00:00,26.4,26.4,18.67,0.7,0.0,0.0,0.0,,40.8,21.1,294.0,1018.6,11.4,0.0,689.0,2.5,7.0,0
5582,2023-08-21 14:00:00,27.2,26.1,16.6,-0.3,0.0,0.0,0.0,,36.3,23.2,288.0,1018.1,11.4,0.0,605.0,2.2,6.0,0
5583,2023-08-21 15:00:00,27.5,26.3,15.33,-1.1,0.0,0.0,0.0,,42.5,23.4,283.0,1017.6,10.0,0.0,476.0,1.7,5.0,0
5584,2023-08-21 16:00:00,26.6,26.6,16.33,-1.0,0.0,0.0,0.0,,40.7,23.7,299.0,1017.1,11.4,0.0,304.0,1.1,3.0,0
5585,2023-08-21 17:00:00,26.5,26.5,16.05,-1.4,0.0,0.0,0.0,,28.0,19.6,302.0,1017.1,11.4,0.0,123.0,0.4,1.0,0
5586,2023-08-21 18:00:00,23.4,23.4,19.02,-1.6,0.0,0.0,0.0,,22.3,11.8,292.0,1018.1,11.4,0.0,0.0,0.0,0.0,0
5587,2023-08-21 19:00:00,22.2,22.2,18.57,-2.8,0.0,0.0,0.0,,13.0,9.0,252.0,1018.1,11.4,0.0,0.0,0.0,0.0,0
5588,2023-08-21 20:00:00,20.4,20.4,21.14,-2.6,0.0,0.0,0.0,,9.7,8.4,237.0,1018.6,10.0,0.0,0.0,0.0,0.0,0
5589,2023-08-21 21:00:00,18.7,18.7,18.33,-5.8,0.0,0.0,0.0,,11.2,7.6,230.0,1019.6,11.4,0.0,0.0,0.0,0.0,0
5590,2023-08-21 22:00:00,14.8,14.8,27.67,-3.7,0.0,0.0,0.0,,9.4,5.3,291.0,1019.6,10.0,0.0,0.0,0.0,0.0,0
5591,2023-08-21 23:00:00,15.6,15.6,26.29,-3.7,0.0,0.0,0.0,,13.0,6.4,208.0,1019.6,10.0,0.0,0.0,0.0,0.0,0
5592,2023-08-22 00:00:00,14.3,14.3,23.44,-6.4,0.0,0.0,0.0,,14.8,4.4,55.0,1019.6,10.0,0.0,0.0,0.0,0.0,0
5593,2023-08-22 01:00:00,13.4,13.4,24.19,-6.7,0.0,0.0,0.0,,9.4,3.5,255.0,1019.6,12.3,0.0,0.0,0.0,0.0,0
5594,2023-08-22 02:00:00,12.3,12.3,26.67,-6.3,0.0,0.0,0.0,,12.6,5.9,186.0,1019.0,12.3,0.0,0.0,0.0,0.0,0
5595,2023-08-22 03:00:00,11.9,11.9,26.24,-6.9,0.0,0.0,0.0,,11.2,4.6,204.0,1019.0,10.0,0.0,0.0,0.0,0.0,0
