,time,temp,feelslike,humidity,dew,precip,snow,snowdepth,preciptype,windgust,windspeed,winddir,pressure,visibility,cloudcover,solarradiation,solarenergy,uvindex,conditions
871,2023-02-06 07:00:00,22.0,22.0,91.58,20.6,0.0,0.0,0.0,,22.3,7.1,294.0,1016.4,10.0,27.2,51.0,0.2,1.0,2
872,2023-02-06 08:00:00,23.0,23.0,86.18,20.6,0.0,0.0,0.0,,32.8,9.3,331.0,1016.4,10.0,27.1,243.0,0.9,2.0,2
873,2023-02-06 09:00:00,24.2,24.2,78.31,20.1,0.0,0.0,0.0,,32.4,11.3,274.0,1016.4,13.0,71.4,285.0,1.0,3.0,2
874,2023-02-06 10:00:00,25.0,25.0,73.8,20.0,0.0,0.0,0.0,,34.2,10.4,280.0,1017.4,10.0,66.3,296.0,1.1,3.0,2
875,2023-02-06 11:00:00,26.2,26.2,67.66,19.7,0.0,0.0,0.0,,38.5,10.4,302.0,1017.4,10.0,66.9,239.0,0.9,2.0,2
876,2023-02-06 12:00:00,25.2,25.2,76.6,20.8,0.0,0.0,0.0,,38.9,12.2,350.0,1017.0,9.3,65.0,509.0,1.8,5.0,2
877,2023-02-06 13:00:00,26.6,26.6,67.74,20.1,0.0,0.0,0.0,,39.6,11.2,311.0,1015.9,9.4,53.4,396.0,1.4,4.0,2
878,2023-02-06 14:00:00,22.2,22.2,91.87,20.8,0.0,0.0,0.0,,37.1,8.1,346.0,1016.0,6.2,66.3,155.0,0.6,2.0,2
879,2023-02-06 15:00:00,24.6,24.6,81.84,21.3,0.0,0.0,0.0,,38.2,6.9,292.0,1014.7,11.7,60.6,424.0,1.5,4.0,2
880,2023-02-06 16:00:00,23.3,23.3,82.51,20.2,0.0,0.0,0.0,,28.1,14.7,210.0,1015.4,8.7,88.9,44.0,0.2,0.0,2
881,2023-02-06 17:00:00,22.6,22.6,82.25,19.4,0.0,0.0,0.0,,23.8,14.5,171.0,1015.4,9.6,88.9,107.0,0.4,1.0,2
882,2023-02-06 18:00:00,22.8,22.8,83.73,19.9,0.0,0.0,0.0,,21.2,7.6,119.0,1015.4,12.0,71.7,83.0,0.3,1.0,2
883,2023-02-06 19:00:00,21.9,21.9,86.54,19.6,0.0,0.0,0.0,,12.2,9.8,75.0,1015.8,10.0,92.9,14.0,0.1,0.0,1
884,2023-02-06 20:00:00,22.0,22.0,86.26,19.6,0.0,0.0,0.0,,5.0,8.6,101.0,1016.4,10.0,88.2,0.0,0.0,0.0,2
885,2023-02-06 21:00:00,22.0,22.0,86.43,19.6,5.0,0.0,0.0,['rain'],6.8,6.7,71.0,1017.4,14.3,78.5,0.0,0.0,0.0,6
886,2023-02-06 22:00:00,21.4,21.4,92.47,20.1,0.0,0.0,0.0,,8.3,8.8,101.0,1017.4,10.0,86.5,0.0,0.0,0.0,2
887,2023-02-06 23:00:00,21.4,21.4,89.29,19.6,0.0,0.0,0.0,,8.3,9.7,73.0,1017.4,10.0,88.9,0.0,0.0,0.0,2
888,2023-02-07 00:00:00,21.0,21.0,88.56,19.0,0.0,0.0,0.0,,8.6,7.4,110.0,1017.0,10.0,25.0,0.0,0.0,0.0,2
889,2023-02-07 01:00:00,21.0,21.0,88.56,19.0,0.0,0.0,0.0,,9.0,3.7,80.0,1017.0,10.0,88.0,0.0,0.0,0.0,2
890,2023-02-07 02:00:00,20.0,20.0,94.2,19.0,0.0,0.0,0.0,,6.8,3.9,80.0,1016.0,10.0,51.4,0.0,0.0,0.0,2
891,2023-02-07 03:00:00,21.0,21.0,88.77,19.0,0.0,0.0,0.0,,5.0,5.6,60.0,1016.0,10.0,51.4,0.0,0.0,0.0,2
892,2023-02-07 04:00:00,20.0,20.0,88.48,18.0,0.0,0.0,0.0,,4.3,3.7,40.0,1016.0,10.0,88.0,0.0,0.0,0.0,2
893,2023-02-07 05:00:00,20.0,20.0,88.48,18.0,0.0,0.0,0.0,,5.8,3.6,175.0,1016.0,9.0,7.1,0.0,0.0,0.0,0
894,2023-02-07 06:00:00,19.4,19.4,96.58,18.9,0.0,0.0,0.0,,7.6,2.3,44.0,1016.4,11.1,33.0,10.0,0.0,0.0,2
895,2023-02-07 07:00:00,20.4,20.4,94.86,19.6,0.0,0.0,0.0,,9.4,2.3,34.0,1016.4,9.1,4.0,53.0,0.2,1.0,0
896,2023-02-07 08:00:00,22.6,22.6,83.17,19.6,0.0,0.0,0.0,,11.9,2.3,74.0,1017.4,8.3,87.4,208.0,0.7,2.0,2
897,2023-02-07 09:00:00,24.0,24.0,78.46,20.1,3.0,0.0,0.0,['rain'],17.6,8.3,246.0,1016.8,11.0,63.1,373.0,1.3,4.0,6
898,2023-02-07 10:00:00,25.1,25.1,73.83,20.1,0.0,0.0,0.0,,18.7,7.8,246.0,1017.9,8.3,88.9,374.0,1.3,4.0,2
899,2023-02-07 11:00:00,26.0,26.0,67.76,19.6,0.0,0.0,0.0,,19.8,11.1,199.0,1017.4,8.7,66.9,611.0,2.2,6.0,2
900,2023-02-07 12:00:00,26.2,26.2,66.45,19.4,0.0,0.0,0.0,,23.0,19.1,207.0,1016.8,10.7,84.6,341.0,1.2,3.0,2
901,2023-02-07 13:00:00,26.3,26.3,62.48,18.6,0.0,0.0,0.0,,25.2,15.2,184.0,1016.4,9.5,88.9,575.0,2.1,6.0,2
902,2023-02-07 14:00:00,23.4,23.4,81.39,20.0,0.0,0.0,0.0,,24.5,21.1,96.0,1016.4,8.2,67.1,241.0,0.9,2.0,2
903,2023-02-07 15:00:00,21.2,21.2,88.27,19.2,0.0,0.0,0.0,,22.7,11.7,66.0,1015.7,3.5,90.0,40.0,0.1,0.0,2
904,2023-02-07 16:00:00,20.0,20.0,97.34,19.6,0.0,0.0,0.0,,29.5,10.9,121.0,1016.8,2.6,89.1,13.0,0.0,0.0,2
905,2023-02-07 17:00:00,20.0,20.0,100.0,20.0,0.0,0.0,0.0,,19.8,6.9,83.0,1016.4,6.5,100.0,18.0,0.1,0.0,1
906,2023-02-07 18:00:00,20.5,20.5,97.38,20.0,0.0,0.0,0.0,,17.6,5.2,98.0,1016.4,6.2,100.0,5.0,0.0,0.0,1
907,2023-02-07 19:00:00,20.6,20.6,97.45,20.1,0.0,0.0,0.0,,16.6,8.3,99.0,1017.4,8.7,93.7,1.0,0.0,0.0,1
908,2023-02-07 20:00:00,20.0,20.0,97.44,19.6,0.0,0.0,0.0,,14.8,6.4,70.0,1018.4,10.0,89.1,0.0,0.0,0.0,2
909,2023-02-07 21:00:00,20.3,20.3,95.61,19.6,55.0,0.0,0.0,['rain'],13.0,4.4,86.0,1018.4,12.8,54.4,0.0,0.0,0.0,6
910,2023-02-07 22:00:00,20.0,20.0,94.84,19.1,0.0,0.0,0.0,,14.0,10.1,105.0,1017.9,9.9,28.4,0.0,0.0,0.0,2
911,2023-02-07 23:00:00,20.0,20.0,94.94,19.2,0.0,0.0,0.0,,14.4,9.5,120.0,1018.4,9.5,22.1,0.0,0.0,0.0,2
912,2023-02-08 00:00:00,20.0,20.0,88.48,18.0,0.0,0.0,0.0,,14.8,9.4,119.0,1018.0,9.8,88.0,0.0,0.0,0.0,2
913,2023-02-08 01:00:00,20.0,20.0,88.69,18.1,0.0,0.0,0.0,,15.1,5.3,98.0,1018.0,9.8,30.0,0.0,0.0,0.0,2
914,2023-02-08 02:00:00,20.0,20.0,88.69,18.1,0.0,0.0,0.0,,14.4,5.5,79.0,1017.0,9.8,88.0,0.0,0.0,0.0,2
915,2023-02-08 03:00:00,20.0,20.0,88.69,18.1,0.0,0.0,0.0,,13.3,3.7,50.0,1017.0,9.8,30.0,0.0,0.0,0.0,2
916,2023-02-08 04:00:00,19.0,19.0,94.15,18.1,0.0,0.0,0.0,,9.4,0.0,0.0,1016.0,9.9,30.0,0.0,0.0,0.0,2
917,2023-02-08 05:00:00,20.0,20.0,88.69,18.1,0.0,0.0,0.0,,7.6,3.7,110.0,1016.0,9.9,100.0,0.0,0.0,0.0,1
918,2023-02-08 06:00:00,19.8,19.8,93.51,18.7,0.0,0.0,0.0,,6.5,4.6,112.0,1016.4,5.4,88.5,4.0,0.0,0.0,2
919,2023-02-08 07:00:00,20.0,20.0,94.94,19.2,0.0,0.0,0.0,,12.6,6.6,81.0,1016.4,5.8,50.8,44.0,0.2,0.0,2
920,2023-02-08 08:00:00,21.4,21.4,89.29,19.6,0.0,0.0,0.0,,16.2,6.3,110.0,1017.4,7.8,50.6,216.0,0.8,2.0,2
921,2023-02-08 09:00:00,22.5,22.5,84.94,19.9,0.0,0.0,0.0,,18.4,7.4,90.0,1016.6,7.8,56.9,393.0,1.4,4.0,2
922,2023-02-08 10:00:00,23.4,23.4,76.96,19.2,0.0,0.0,0.0,,19.8,6.3,100.0,1017.4,8.9,54.0,390.0,1.4,4.0,2
923,2023-02-08 11:00:00,25.0,25.0,70.0,19.2,0.0,0.0,0.0,,22.3,11.1,103.0,1017.4,10.0,54.0,720.0,2.6,7.0,2
924,2023-02-08 12:00:00,25.7,25.7,63.88,18.4,0.0,0.0,0.0,,44.6,12.3,158.0,1016.8,9.6,66.3,193.0,0.7,2.0,2
925,2023-02-08 13:00:00,25.6,25.6,67.41,19.1,0.0,0.0,0.0,,22.7,15.4,149.0,1016.4,10.0,66.9,289.0,1.0,3.0,2
926,2023-02-08 14:00:00,26.0,26.0,63.67,18.6,0.0,0.0,0.0,,25.9,18.1,160.0,1015.4,9.6,66.9,443.0,1.6,4.0,2
927,2023-02-08 15:00:00,25.7,25.7,67.98,19.4,0.0,0.0,0.0,,31.0,21.4,156.0,1014.0,11.7,54.0,615.0,2.2,6.0,2
928,2023-02-08 16:00:00,25.0,25.0,67.56,18.6,0.0,0.0,0.0,,31.0,21.6,143.0,1014.9,10.0,41.1,481.0,1.7,5.0,2
929,2023-02-08 17:00:00,23.6,23.6,71.66,18.2,0.0,0.0,0.0,,28.4,21.4,149.0,1015.4,10.0,50.6,275.0,1.0,3.0,2
930,2023-02-08 18:00:00,22.1,22.1,73.25,17.0,0.0,0.0,0.0,,29.2,18.2,148.0,1015.8,14.3,56.2,51.0,0.2,1.0,2
931,2023-02-08 19:00:00,21.6,21.6,75.97,17.2,0.0,0.0,0.0,,27.7,18.0,117.0,1015.9,10.0,50.6,24.0,0.1,0.0,2
932,2023-02-08 20:00:00,21.0,21.0,80.09,17.4,0.0,0.0,0.0,,24.5,15.2,117.0,1016.4,10.0,29.5,0.0,0.0,0.0,2
933,2023-02-08 21:00:00,20.8,20.8,81.0,17.4,0.0,0.0,0.0,,22.7,18.0,109.0,1016.8,14.3,3.2,0.0,0.0,0.0,0
934,2023-02-08 22:00:00,20.4,20.4,86.81,18.1,0.0,0.0,0.0,,21.2,12.5,104.0,1017.4,10.0,28.9,0.0,0.0,0.0,2
935,2023-02-08 23:00:00,20.0,20.0,91.46,18.6,0.0,0.0,0.0,,20.2,13.7,94.0,1017.4,10.0,27.2,0.0,0.0,0.0,2
936,2023-02-09 00:00:00,20.0,20.0,83.26,17.0,0.0,0.0,0.0,,19.1,9.5,89.0,1018.0,10.0,50.0,0.0,0.0,0.0,2
937,2023-02-09 01:00:00,19.9,19.9,83.55,17.0,0.0,0.0,0.0,,18.4,7.8,69.0,1018.0,10.0,88.0,0.0,0.0,0.0,2
938,2023-02-09 02:00:00,20.0,20.0,83.46,17.1,0.0,0.0,0.0,,16.6,7.8,42.0,1018.0,10.0,28.1,0.0,0.0,0.0,2
939,2023-02-09 03:00:00,19.0,19.0,88.4,17.0,0.0,0.0,0.0,,14.8,7.6,128.0,1017.0,10.0,50.0,0.0,0.0,0.0,2
940,2023-02-09 04:00:00,19.0,19.0,88.6,17.0,0.0,0.0,0.0,,13.3,7.6,60.0,1017.0,10.0,50.0,0.0,0.0,0.0,2
941,2023-02-09 05:00:00,19.0,19.0,88.61,17.1,0.0,0.0,0.0,,10.4,5.4,38.0,1017.0,10.0,88.0,0.0,0.0,0.0,2
942,2023-02-09 06:00:00,18.5,18.5,94.83,17.7,0.0,0.0,0.0,,10.8,4.7,61.0,1017.4,11.5,38.7,8.0,0.0,0.0,2
943,2023-02-09 07:00:00,19.4,19.4,94.91,18.6,0.0,0.0,0.0,,13.0,10.7,77.0,1017.4,7.0,50.6,41.0,0.1,0.0,2
944,2023-02-09 08:00:00,21.0,21.0,89.26,19.1,0.0,0.0,0.0,,14.4,8.4,91.0,1017.4,7.5,41.1,214.0,0.8,2.0,2
945,2023-02-09 09:00:00,22.6,22.6,81.02,19.2,0.0,0.0,0.0,,18.7,9.8,76.0,1017.5,8.5,40.7,444.0,1.6,4.0,2
946,2023-02-09 10:00:00,25.0,25.0,70.06,19.1,0.0,0.0,0.0,,21.6,9.4,64.0,1017.9,10.0,25.0,680.0,2.4,7.0,2
947,2023-02-09 11:00:00,26.4,26.4,64.41,19.2,0.0,0.0,0.0,,22.3,4.7,109.0,1017.4,10.0,27.1,663.0,2.4,7.0,2
948,2023-02-09 12:00:00,27.5,28.5,57.41,18.3,0.0,0.0,0.0,,20.9,5.5,307.0,1016.8,13.5,60.7,394.0,1.4,4.0,2
949,2023-02-09 13:00:00,28.4,29.1,51.99,17.6,0.0,0.0,0.0,,19.8,4.4,210.0,1016.4,10.0,66.3,493.0,1.8,5.0,2
950,2023-02-09 14:00:00,29.0,29.9,51.51,18.0,0.0,0.0,0.0,,20.2,7.8,125.0,1015.4,10.0,53.4,454.0,1.6,5.0,2
951,2023-02-09 15:00:00,28.7,30.1,56.09,19.1,0.0,0.0,0.0,,28.4,13.5,207.0,1014.1,9.6,66.5,211.0,0.8,2.0,2
952,2023-02-09 16:00:00,26.2,26.2,69.44,20.1,0.0,0.0,0.0,,19.4,19.7,178.0,1014.8,8.9,66.9,82.0,0.3,1.0,2
953,2023-02-09 17:00:00,23.6,23.6,78.53,19.6,0.0,0.0,0.0,,24.8,18.6,174.0,1014.4,8.8,50.0,119.0,0.4,1.0,2
954,2023-02-09 18:00:00,23.0,23.0,83.05,20.0,0.0,0.0,0.0,,83.5,18.1,149.0,1015.4,9.5,56.4,113.0,0.4,1.0,2
955,2023-02-09 19:00:00,22.0,22.0,86.35,19.6,0.0,0.0,0.0,,23.0,17.1,139.0,1015.4,10.0,66.3,5.0,0.0,0.0,2
956,2023-02-09 20:00:00,22.0,22.0,86.26,19.6,0.0,0.0,0.0,,18.7,13.4,119.0,1016.4,10.0,40.3,0.0,0.0,0.0,2
957,2023-02-09 21:00:00,21.1,21.1,89.21,19.3,0.0,0.0,0.0,,20.5,9.0,115.0,1016.8,11.9,19.5,0.0,0.0,0.0,0
958,2023-02-09 22:00:00,21.4,21.4,87.08,19.2,0.0,0.0,0.0,,20.2,12.1,94.0,1017.4,10.0,50.0,0.0,0.0,0.0,2
959,2023-02-09 23:00:00,21.0,21.0,91.7,19.6,0.0,0.0,0.0,,16.9,6.7,80.0,1017.9,10.0,77.4,0.0,0.0,0.0,2
960,2023-02-10 00:00:00,21.0,21.0,83.38,18.0,0.0,0.0,0.0,,14.4,9.2,41.0,1018.0,10.0,88.8,0.0,0.0,0.0,2
961,2023-02-10 01:00:00,20.9,20.9,83.57,18.0,0.0,0.0,0.0,,14.4,7.5,90.0,1017.0,10.0,62.9,0.0,0.0,0.0,2
962,2023-02-10 02:00:00,21.0,21.0,83.38,18.0,0.0,0.0,0.0,,13.0,7.4,51.0,1017.0,10.0,88.0,0.0,0.0,0.0,2
963,2023-02-10 03:00:00,21.0,21.0,88.77,19.0,0.0,0.0,0.0,,8.6,9.5,70.0,1016.0,10.0,88.9,0.0,0.0,0.0,2
964,2023-02-10 04:00:00,21.0,21.0,88.77,19.0,0.0,0.0,0.0,,10.4,13.0,51.0,1016.0,10.0,98.1,0.0,0.0,0.0,1
965,2023-02-10 05:00:00,21.0,21.0,88.56,19.0,0.0,0.0,0.0,,8.6,9.3,52.0,1016.0,10.0,86.5,0.0,0.0,0.0,2
966,2023-02-10 06:00:00,19.8,19.8,94.93,18.9,0.0,0.0,0.0,,9.7,1.5,24.0,1016.4,14.3,21.9,9.0,0.0,0.0,2
967,2023-02-10 07:00:00,21.0,21.0,89.35,19.2,0.0,0.0,0.0,,9.7,9.8,280.0,1017.4,10.0,25.0,58.0,0.2,1.0,2
968,2023-02-10 08:00:00,22.4,22.4,78.85,18.6,0.0,0.0,0.0,,13.3,9.3,304.0,1017.4,10.0,50.0,185.0,0.7,2.0,2
969,2023-02-10 09:00:00,24.6,24.6,69.03,18.6,0.0,0.0,0.0,,17.6,7.2,45.0,1016.6,13.7,48.2,439.0,1.6,4.0,2
970,2023-02-10 10:00:00,26.0,26.0,63.73,18.6,0.0,0.0,0.0,,21.2,13.5,360.0,1017.4,10.0,27.8,596.0,2.1,6.0,2
971,2023-02-10 11:00:00,27.0,28.4,63.76,19.6,0.0,0.0,0.0,,22.0,9.8,9.0,1017.4,10.0,37.1,591.0,2.1,6.0,2
972,2023-02-10 12:00:00,27.6,29.0,61.41,19.5,0.0,0.0,0.0,,21.2,13.5,317.0,1017.4,14.3,55.6,660.0,2.4,7.0,2
973,2023-02-10 13:00:00,29.0,30.3,54.94,19.0,0.0,0.0,0.0,,22.3,12.2,308.0,1016.4,10.0,41.1,471.0,1.7,5.0,2
974,2023-02-10 14:00:00,28.4,29.3,53.22,18.0,0.0,0.0,0.0,,21.2,13.8,309.0,1015.4,10.0,66.9,436.0,1.6,4.0,2
975,2023-02-10 15:00:00,25.0,25.0,78.03,20.9,0.8,0.0,0.0,['rain'],25.2,19.2,179.0,1015.4,7.7,67.0,124.0,0.4,1.0,6
976,2023-02-10 16:00:00,24.1,24.1,83.35,21.1,0.0,0.0,0.0,,22.3,14.5,159.0,1015.4,6.9,88.9,212.0,0.8,2.0,2
977,2023-02-10 17:00:00,24.1,24.1,78.45,20.2,0.0,0.0,0.0,,20.2,17.9,143.0,1014.4,6.9,66.9,213.0,0.8,2.0,2
978,2023-02-10 18:00:00,22.9,22.9,81.56,19.6,0.0,0.0,0.0,,19.8,14.4,133.0,1014.4,6.9,52.9,23.0,0.1,0.0,2
979,2023-02-10 19:00:00,23.0,23.0,81.09,19.6,0.0,0.0,0.0,,18.7,15.7,115.0,1016.4,6.9,66.9,7.0,0.0,0.0,2
980,2023-02-10 20:00:00,23.0,23.0,84.06,20.1,0.0,0.0,0.0,,19.1,14.4,80.0,1017.4,6.3,66.9,0.0,0.0,0.0,2
981,2023-02-10 21:00:00,20.9,20.9,86.87,18.7,1.0,0.0,0.0,['rain'],18.4,12.2,75.0,1017.4,8.4,54.8,0.0,0.0,0.0,6
982,2023-02-10 22:00:00,20.4,20.4,89.21,18.6,0.0,0.0,0.0,,11.5,14.0,66.0,1017.4,10.0,54.0,0.0,0.0,0.0,2
983,2023-02-10 23:00:00,20.4,20.4,89.3,18.6,0.0,0.0,0.0,,13.0,10.4,71.0,1017.4,10.0,86.5,0.0,0.0,0.0,2
984,2023-02-11 00:00:00,20.9,20.9,78.46,17.0,0.0,0.0,0.0,,12.6,11.2,61.0,1017.0,10.0,88.0,0.0,0.0,0.0,2
985,2023-02-11 01:00:00,20.0,20.0,78.51,16.1,0.0,0.0,0.0,,9.4,13.0,60.0,1017.0,10.0,25.0,0.0,0.0,0.0,2
986,2023-02-11 02:00:00,20.0,20.0,83.46,17.1,0.0,0.0,0.0,,8.6,7.6,109.0,1017.0,10.0,88.0,0.0,0.0,0.0,2
987,2023-02-11 03:00:00,20.0,20.0,83.26,17.0,0.0,0.0,0.0,,9.4,5.4,120.0,1016.0,10.0,88.0,0.0,0.0,0.0,2
988,2023-02-11 04:00:00,20.0,20.0,83.26,17.0,0.0,0.0,0.0,,12.2,1.9,110.0,1017.0,10.0,88.0,0.0,0.0,0.0,2
989,2023-02-11 05:00:00,20.0,20.0,83.26,17.0,0.0,0.0,0.0,,12.2,5.3,343.0,1017.0,10.0,50.0,0.0,0.0,0.0,2
990,2023-02-11 06:00:00,20.2,20.2,89.98,18.5,0.0,0.0,0.0,,11.9,4.4,66.0,1016.4,8.9,58.6,3.0,0.0,0.0,2
991,2023-02-11 07:00:00,20.4,20.4,92.42,19.1,0.0,0.0,0.0,,11.9,3.3,4.0,1017.4,9.6,71.7,16.0,0.1,0.0,2
992,2023-02-11 08:00:00,21.0,21.0,89.17,19.1,0.0,0.0,0.0,,14.0,3.2,17.0,1017.4,9.6,88.9,89.0,0.3,1.0,2
993,2023-02-11 09:00:00,22.8,22.8,81.96,19.5,0.0,0.0,0.0,,16.6,5.3,290.0,1018.4,12.0,56.3,214.0,0.8,2.0,2
994,2023-02-11 10:00:00,23.4,23.4,76.88,19.1,0.0,0.0,0.0,,19.4,9.2,309.0,1018.4,10.0,54.2,387.0,1.4,4.0,2
995,2023-02-11 11:00:00,25.0,25.0,72.57,19.7,0.0,0.0,0.0,,21.2,12.9,337.0,1018.4,10.0,89.1,351.0,1.3,4.0,2
996,2023-02-11 12:00:00,24.9,24.9,70.52,19.2,0.0,0.0,0.0,,18.4,14.9,320.0,1017.4,12.0,91.3,342.0,1.2,3.0,1
997,2023-02-11 13:00:00,22.7,22.7,85.41,20.1,0.0,0.0,0.0,,17.3,6.5,330.0,1017.0,4.5,89.1,234.0,0.8,2.0,2
998,2023-02-11 14:00:00,22.0,22.0,94.82,21.1,0.0,0.0,0.0,,20.9,12.9,272.0,1016.4,7.9,93.5,101.0,0.4,1.0,1
999,2023-02-11 15:00:00,21.9,21.9,94.55,20.9,3.0,0.0,0.0,['rain'],23.8,9.4,285.0,1016.4,9.6,93.3,149.0,0.5,1.0,5
1000,2023-02-11 16:00:00,21.0,21.0,94.88,20.2,0.0,0.0,0.0,,28.4,10.3,246.0,1016.4,7.9,93.7,63.0,0.2,1.0,1
1001,2023-02-11 17:00:00,21.6,21.6,94.8,20.7,0.0,0.0,0.0,,23.4,7.4,145.0,1015.4,10.0,66.9,97.0,0.3,1.0,2
1002,2023-02-11 18:00:00,21.9,21.9,89.6,20.1,0.0,0.0,0.0,,14.0,7.5,126.0,1015.4,13.2,90.7,71.0,0.3,1.0,1
1003,2023-02-11 19:00:00,21.6,21.6,91.65,20.1,0.0,0.0,0.0,,7.2,7.7,98.0,1016.0,10.0,89.1,9.0,0.0,0.0,2
1004,2023-02-11 20:00:00,21.0,21.0,94.97,20.1,0.0,0.0,0.0,,5.0,9.7,81.0,1016.4,10.0,58.1,0.0,0.0,0.0,2
1005,2023-02-11 21:00:00,20.9,20.9,92.39,19.6,3.0,0.0,0.0,['rain'],7.9,8.6,84.0,1017.4,13.5,81.8,0.0,0.0,0.0,6
1006,2023-02-11 22:00:00,20.4,20.4,94.95,19.6,0.0,0.0,0.0,,8.3,10.4,81.0,1017.4,9.6,7.1,0.0,0.0,0.0,0
1007,2023-02-11 23:00:00,20.4,20.4,94.95,19.6,0.0,0.0,0.0,,8.6,10.5,71.0,1017.4,10.0,88.9,0.0,0.0,0.0,2
1008,2023-02-12 00:00:00,20.0,20.0,94.2,19.0,0.0,0.0,0.0,,8.6,9.6,70.0,1017.0,10.0,99.5,0.0,0.0,0.0,1
1009,2023-02-12 01:00:00,20.0,20.0,94.2,19.0,0.0,0.0,0.0,,8.3,7.7,60.0,1017.0,10.0,88.9,0.0,0.0,0.0,2
1010,2023-02-12 02:00:00,20.0,20.0,94.2,19.0,0.0,0.0,0.0,,7.2,11.3,60.0,1016.0,10.0,99.5,0.0,0.0,0.0,1
1011,2023-02-12 03:00:00,20.0,20.0,88.69,18.1,0.0,0.0,0.0,,7.6,9.5,60.0,1015.0,10.0,88.9,0.0,0.0,0.0,2
1012,2023-02-12 04:00:00,20.0,20.0,88.48,18.0,0.0,0.0,0.0,,9.0,11.1,50.0,1015.0,10.0,89.3,0.0,0.0,0.0,2
1013,2023-02-12 05:00:00,20.0,20.0,88.48,18.0,0.0,0.0,0.0,,9.4,9.5,50.0,1015.0,10.0,51.9,0.0,0.0,0.0,2
1014,2023-02-12 06:00:00,19.9,19.9,94.95,19.1,0.0,0.0,0.0,,11.2,7.5,72.0,1015.4,11.9,34.3,4.0,0.0,0.0,2
1015,2023-02-12 07:00:00,20.4,20.4,92.51,19.2,0.0,0.0,0.0,,15.8,6.4,43.0,1016.4,10.0,36.7,52.0,0.2,1.0,2
1016,2023-02-12 08:00:00,22.0,22.0,86.17,19.6,0.0,0.0,0.0,,16.9,3.6,23.0,1016.4,10.0,36.9,143.0,0.5,1.0,2
1017,2023-02-12 09:00:00,23.3,23.3,78.79,19.5,0.0,0.0,0.0,,20.2,5.4,359.0,1017.4,11.9,35.0,313.0,1.1,3.0,2
1018,2023-02-12 10:00:00,23.4,23.4,78.91,19.6,0.0,0.0,0.0,,21.6,11.1,335.0,1017.4,10.0,37.7,530.0,1.9,5.0,2
1019,2023-02-12 11:00:00,24.4,24.4,74.99,19.7,0.0,0.0,0.0,,26.3,9.5,316.0,1016.9,10.0,50.6,408.0,1.5,4.0,2
1020,2023-02-12 12:00:00,25.8,25.8,65.81,18.9,0.0,0.0,0.0,,28.1,14.5,324.0,1016.4,11.9,56.2,713.0,2.6,7.0,2
1021,2023-02-12 13:00:00,27.0,28.1,60.03,18.6,0.0,0.0,0.0,,29.2,15.0,298.0,1015.4,10.0,37.7,660.0,2.4,7.0,2
1022,2023-02-12 14:00:00,26.4,26.4,62.17,18.6,0.0,0.0,0.0,,29.2,13.4,320.0,1014.4,10.0,88.9,338.0,1.2,3.0,2
1023,2023-02-12 15:00:00,26.8,28.1,64.48,19.5,1.0,0.0,0.0,['rain'],29.2,14.5,344.0,1014.4,13.2,69.3,399.0,1.4,4.0,6
1024,2023-02-12 16:00:00,24.9,24.9,71.72,19.4,0.0,0.0,0.0,,27.7,10.9,44.0,1013.9,8.7,92.9,34.0,0.1,0.0,1
1025,2023-02-12 17:00:00,20.8,20.8,87.35,18.6,0.0,0.0,0.0,,24.5,16.4,128.0,1014.4,4.0,93.5,21.0,0.1,0.0,1
1026,2023-02-12 18:00:00,19.8,19.8,98.59,19.6,0.0,0.0,0.0,,17.3,6.4,44.0,1014.8,6.2,95.9,9.0,0.0,0.0,1
1027,2023-02-12 19:00:00,19.4,19.4,97.33,19.0,0.0,0.0,0.0,,7.2,5.3,309.0,1015.4,3.6,93.6,3.0,0.0,0.0,1
1028,2023-02-12 20:00:00,20.0,20.0,97.44,19.6,0.0,0.0,0.0,,13.7,5.4,314.0,1016.4,8.0,67.3,0.0,0.0,0.0,2
1029,2023-02-12 21:00:00,20.0,20.0,96.49,19.4,51.0,0.0,0.0,['rain'],14.4,6.3,286.0,1016.4,4.2,91.1,0.0,0.0,0.0,5
1030,2023-02-12 22:00:00,19.4,19.4,97.43,19.0,0.0,0.0,0.0,,11.2,10.0,294.0,1016.4,6.5,92.9,0.0,0.0,0.0,1
1031,2023-02-12 23:00:00,19.4,19.4,97.43,19.0,0.0,0.0,0.0,,8.6,6.0,309.0,1016.4,10.0,27.1,0.0,0.0,0.0,2
1032,2023-02-13 00:00:00,19.0,19.0,94.15,18.1,0.0,0.0,0.0,,10.1,5.3,285.0,1016.0,10.0,29.5,0.0,0.0,0.0,2
1033,2023-02-13 01:00:00,19.1,19.1,93.93,18.1,0.0,0.0,0.0,,9.7,3.7,60.0,1016.0,10.0,27.1,0.0,0.0,0.0,2
1034,2023-02-13 02:00:00,19.0,19.0,93.93,18.0,0.0,0.0,0.0,,8.6,5.3,330.0,1015.0,10.0,50.0,0.0,0.0,0.0,2
1035,2023-02-13 03:00:00,19.0,19.0,93.93,18.0,0.0,0.0,0.0,,8.6,5.4,334.0,1015.0,10.0,29.5,0.0,0.0,0.0,2
1036,2023-02-13 04:00:00,20.0,20.0,88.48,18.0,0.0,0.0,0.0,,18.7,9.1,24.0,1015.0,10.0,51.4,0.0,0.0,0.0,2
