,time,temp,feelslike,humidity,dew,precip,snow,snowdepth,preciptype,windgust,windspeed,winddir,pressure,visibility,cloudcover,solarradiation,solarenergy,uvindex,conditions
1843,2023-03-18 19:00:00,23.6,23.6,44.4,10.7,0.0,0.0,0.0,,8.6,8.2,269.0,1021.1,11.4,10.0,12.0,0.0,0.0,0
1844,2023-03-18 20:00:00,22.1,22.1,48.08,10.6,0.0,0.0,0.0,,8.2,8.6,267.0,1021.6,11.4,24.1,0.0,0.0,0.0,2
1845,2023-03-18 21:00:00,21.6,21.6,49.52,10.6,0.0,0.0,0.0,,10.2,9.4,252.0,1022.1,11.4,24.3,0.0,0.0,0.0,2
1846,2023-03-18 22:00:00,21.0,21.0,54.92,11.6,0.0,0.0,0.0,,7.1,3.6,282.0,1022.6,11.4,23.9,0.0,0.0,0.0,2
1847,2023-03-18 23:00:00,19.6,19.6,57.69,11.0,0.0,0.0,0.0,,10.8,5.5,314.0,1022.6,10.0,1.7,0.0,0.0,0.0,0
1848,2023-03-19 00:00:00,19.5,19.5,59.21,11.3,0.0,0.0,0.0,,9.4,6.0,13.0,1022.6,10.0,0.0,0.0,0.0,0.0,0
1849,2023-03-19 01:00:00,18.7,18.7,60.73,11.0,0.0,0.0,0.0,,11.2,8.2,251.0,1021.6,10.0,0.0,0.0,0.0,0.0,0
1850,2023-03-19 02:00:00,19.0,19.0,58.25,10.6,0.0,0.0,0.0,,7.3,5.4,332.0,1021.6,10.0,0.0,0.0,0.0,0.0,0
1851,2023-03-19 03:00:00,18.2,18.2,60.99,10.6,0.0,0.0,0.0,,3.6,9.2,241.0,1021.1,10.0,0.0,0.0,0.0,0.0,0
1852,2023-03-19 04:00:00,17.3,17.3,64.38,10.6,0.0,0.0,0.0,,5.4,6.7,286.0,1021.6,10.0,0.0,0.0,0.0,0.0,0
1853,2023-03-19 05:00:00,16.8,16.8,66.92,10.6,0.0,0.0,0.0,,11.5,11.0,262.0,1021.6,10.0,0.0,0.0,0.0,0.0,0
1854,2023-03-19 06:00:00,17.2,17.2,64.6,10.5,0.0,0.0,0.0,,7.6,6.9,258.0,1021.6,10.0,0.0,3.0,0.0,0.0,0
1855,2023-03-19 07:00:00,17.8,17.8,60.66,10.1,0.0,0.0,0.0,,7.6,8.0,260.0,1022.6,10.0,0.2,17.0,0.1,0.0,0
1856,2023-03-19 08:00:00,20.9,20.9,54.22,11.3,0.0,0.0,0.0,,4.7,6.5,290.0,1023.6,10.0,9.6,235.0,0.8,2.0,0
1857,2023-03-19 09:00:00,23.6,23.6,46.89,11.6,0.0,0.0,0.0,,9.4,10.8,302.0,1023.6,10.0,46.1,442.0,1.6,4.0,2
1858,2023-03-19 10:00:00,25.0,25.0,42.02,11.2,0.0,0.0,0.0,,18.4,12.8,296.0,1023.6,10.0,19.7,637.0,2.3,6.0,0
1859,2023-03-19 11:00:00,26.5,26.5,37.76,10.9,0.0,0.0,0.0,,14.8,13.6,308.0,1023.6,10.0,15.7,797.0,2.9,8.0,0
1860,2023-03-19 12:00:00,28.0,27.3,34.14,10.8,0.0,0.0,0.0,,16.6,10.0,300.0,1023.1,10.0,28.8,890.0,3.2,9.0,2
1861,2023-03-19 13:00:00,29.5,28.3,29.86,10.0,0.0,0.0,0.0,,14.8,9.6,311.0,1022.1,10.0,27.6,922.0,3.3,9.0,2
1862,2023-03-19 14:00:00,29.8,28.3,26.41,8.4,0.0,0.0,0.0,,9.4,7.1,305.0,1021.6,10.0,19.7,890.0,3.2,9.0,0
1863,2023-03-19 15:00:00,29.4,27.9,24.83,7.2,0.0,0.0,0.0,,9.4,5.8,349.0,1021.1,10.0,27.6,813.0,2.9,8.0,2
1864,2023-03-19 16:00:00,29.0,27.6,25.98,7.5,0.0,0.0,0.0,,14.8,6.7,140.0,1021.1,10.0,27.6,694.0,2.5,7.0,2
1865,2023-03-19 17:00:00,29.1,27.7,24.25,6.7,0.0,0.0,0.0,,11.9,7.0,12.0,1021.1,10.0,27.6,413.0,1.5,4.0,2
1866,2023-03-19 18:00:00,27.3,26.6,29.41,7.9,0.0,0.0,0.0,,7.6,6.0,8.0,1021.1,10.0,61.7,180.0,0.6,2.0,2
1867,2023-03-19 19:00:00,24.6,24.6,35.0,8.1,0.0,0.0,0.0,,7.6,4.3,353.0,1021.1,10.0,33.8,19.0,0.1,0.0,2
1868,2023-03-19 20:00:00,24.0,24.0,39.21,9.3,0.0,0.0,0.0,,4.7,3.8,279.0,1022.1,10.0,11.2,0.0,0.0,0.0,0
1869,2023-03-19 21:00:00,22.5,22.5,41.28,8.7,0.0,0.0,0.0,,14.8,4.9,223.0,1023.1,10.0,10.4,0.0,0.0,0.0,0
1870,2023-03-19 22:00:00,21.2,21.2,46.63,9.3,0.0,0.0,0.0,,7.6,5.8,55.0,1023.1,10.0,17.6,0.0,0.0,0.0,0
1871,2023-03-19 23:00:00,19.8,19.8,53.37,10.1,0.0,0.0,0.0,,15.9,7.5,15.0,1023.1,10.0,16.8,0.0,0.0,0.0,0
1872,2023-03-20 00:00:00,20.5,20.5,52.87,10.6,0.0,0.0,0.0,,5.4,11.0,8.0,1023.6,10.0,41.3,0.0,0.0,0.0,2
1873,2023-03-20 01:00:00,20.1,20.1,57.46,11.4,0.0,0.0,0.0,,14.8,10.8,4.0,1023.6,10.0,29.0,0.0,0.0,0.0,2
1874,2023-03-20 02:00:00,20.1,20.1,61.91,12.6,0.0,0.0,0.0,,10.8,9.8,359.0,1023.6,10.0,18.6,0.0,0.0,0.0,0
1875,2023-03-20 03:00:00,19.8,19.8,65.11,13.0,0.0,0.0,0.0,,11.2,10.1,3.0,1023.6,10.0,26.6,0.0,0.0,0.0,2
1876,2023-03-20 04:00:00,19.0,19.0,70.7,13.5,0.0,0.0,0.0,,9.4,13.9,32.0,1023.6,10.0,29.7,0.0,0.0,0.0,2
1877,2023-03-20 05:00:00,18.8,18.8,74.12,14.1,0.0,0.0,0.0,,11.5,12.3,3.0,1023.6,10.0,26.9,0.0,0.0,0.0,2
1878,2023-03-20 06:00:00,18.3,18.3,78.33,14.4,0.0,0.0,0.0,,9.4,11.1,4.0,1024.6,10.0,43.4,0.0,0.0,0.0,2
1879,2023-03-20 07:00:00,18.8,18.8,76.66,14.6,0.0,0.0,0.0,,18.4,13.2,22.0,1024.6,10.0,47.0,35.0,0.1,0.0,2
1880,2023-03-20 08:00:00,20.3,20.3,72.01,15.0,0.0,0.0,0.0,,18.4,10.2,5.0,1025.6,10.0,39.5,107.0,0.4,1.0,2
1881,2023-03-20 09:00:00,22.1,22.1,63.85,14.9,0.0,0.0,0.0,,20.5,16.0,39.0,1025.6,10.0,40.5,378.0,1.4,4.0,2
1882,2023-03-20 10:00:00,25.2,25.2,51.69,14.5,0.0,0.0,0.0,,20.5,13.4,360.0,1025.6,10.0,39.3,628.0,2.3,6.0,2
1883,2023-03-20 11:00:00,26.7,26.9,45.46,14.0,0.0,0.0,0.0,,19.4,14.5,351.0,1025.6,10.0,18.5,767.0,2.8,8.0,0
1884,2023-03-20 12:00:00,27.6,27.2,38.84,12.3,0.0,0.0,0.0,,27.7,14.1,327.0,1024.6,10.0,27.6,850.0,3.1,9.0,2
1885,2023-03-20 13:00:00,28.6,27.7,32.7,10.6,0.0,0.0,0.0,,24.1,13.9,348.0,1023.6,10.0,27.6,902.0,3.2,9.0,2
1886,2023-03-20 14:00:00,28.5,27.6,32.6,10.4,0.0,0.0,0.0,,28.4,15.2,313.0,1023.1,10.0,22.5,916.0,3.3,9.0,2
1887,2023-03-20 15:00:00,28.5,27.5,30.48,9.5,0.0,0.0,0.0,,24.1,13.0,6.0,1022.1,10.0,27.6,620.0,2.2,6.0,2
1888,2023-03-20 16:00:00,28.8,27.6,28.18,8.6,0.0,0.0,0.0,,22.3,13.0,327.0,1022.1,10.0,27.6,507.0,1.8,5.0,2
1889,2023-03-20 17:00:00,29.0,27.7,26.15,7.7,0.0,0.0,0.0,,16.2,13.9,320.0,1022.1,10.0,36.3,350.0,1.3,4.0,2
1890,2023-03-20 18:00:00,27.7,26.8,29.57,8.3,0.0,0.0,0.0,,13.0,10.5,312.0,1022.1,10.0,43.7,185.0,0.7,2.0,2
1891,2023-03-20 19:00:00,25.3,25.3,33.11,7.9,0.0,0.0,0.0,,7.6,6.0,302.0,1022.1,10.0,38.8,11.0,0.0,0.0,2
1892,2023-03-20 20:00:00,23.9,23.9,36.73,8.2,0.0,0.0,0.0,,12.9,8.5,298.0,1022.1,10.0,33.2,0.0,0.0,0.0,2
1893,2023-03-20 21:00:00,22.6,22.6,40.68,8.6,0.0,0.0,0.0,,5.4,7.2,324.0,1023.1,10.0,20.5,0.0,0.0,0.0,2
1894,2023-03-20 22:00:00,20.3,20.3,54.09,10.7,0.0,0.0,0.0,,5.4,11.6,31.0,1023.6,10.0,56.0,0.0,0.0,0.0,2
1895,2023-03-20 23:00:00,20.0,20.0,62.65,12.7,0.0,0.0,0.0,,12.2,14.9,32.0,1024.1,10.0,59.4,0.0,0.0,0.0,2
1896,2023-03-21 00:00:00,19.5,19.5,66.06,13.0,0.0,0.0,0.0,,7.6,13.7,2.0,1024.6,10.0,28.5,0.0,0.0,0.0,2
1897,2023-03-21 01:00:00,18.8,18.8,73.55,13.9,0.0,0.0,0.0,,20.5,14.3,20.0,1024.0,10.0,3.6,0.0,0.0,0.0,0
1898,2023-03-21 02:00:00,17.9,17.9,77.95,14.0,0.0,0.0,0.0,,15.5,10.8,8.0,1023.6,10.0,0.0,0.0,0.0,0.0,0
1899,2023-03-21 03:00:00,17.8,17.8,78.26,14.0,0.0,0.0,0.0,,18.4,15.1,10.0,1023.6,10.0,4.2,0.0,0.0,0.0,0
1900,2023-03-21 04:00:00,17.4,17.4,80.27,14.0,0.0,0.0,0.0,,18.4,11.7,20.0,1023.6,10.0,25.0,0.0,0.0,0.0,2
1901,2023-03-21 05:00:00,17.0,17.0,82.73,14.0,0.0,0.0,0.0,,9.7,14.7,26.0,1023.6,10.0,88.0,0.0,0.0,0.0,2
1902,2023-03-21 06:00:00,16.9,16.9,83.12,14.0,0.0,0.0,0.0,,11.2,18.3,27.0,1024.0,10.0,61.8,1.0,0.0,0.0,2
1903,2023-03-21 07:00:00,16.9,16.9,83.25,14.0,0.0,0.0,0.0,,9.4,14.7,24.0,1024.6,10.0,61.8,29.0,0.1,0.0,2
1904,2023-03-21 08:00:00,18.4,18.4,78.58,14.6,0.0,0.0,0.0,,18.6,17.5,6.0,1024.6,10.0,61.8,217.0,0.8,2.0,2
1905,2023-03-21 09:00:00,19.9,19.9,70.4,14.4,0.0,0.0,0.0,,18.4,13.4,356.0,1025.0,10.0,50.0,431.0,1.6,4.0,2
1906,2023-03-21 10:00:00,21.4,21.4,60.66,13.5,0.0,0.0,0.0,,16.6,8.7,234.0,1025.6,10.0,66.9,576.0,2.1,6.0,2
1907,2023-03-21 11:00:00,23.6,23.6,55.17,14.1,0.0,0.0,0.0,,13.7,6.5,63.0,1025.6,10.0,66.9,574.0,2.1,6.0,2
1908,2023-03-21 12:00:00,24.8,24.8,49.18,13.5,0.1,0.0,0.0,['rain'],9.4,8.3,185.0,1024.6,10.0,35.8,496.0,1.8,5.0,6
1909,2023-03-21 13:00:00,25.8,25.8,42.43,12.1,0.1,0.0,0.0,['rain'],18.4,9.4,191.0,1023.6,10.0,35.8,865.0,3.1,9.0,6
1910,2023-03-21 14:00:00,26.5,26.5,40.07,11.9,0.0,0.0,0.0,,14.8,6.6,234.0,1022.6,10.0,35.8,603.0,2.2,6.0,2
1911,2023-03-21 15:00:00,26.8,26.6,37.58,11.1,0.1,0.0,0.0,['rain'],16.6,7.6,180.0,1021.6,10.0,50.0,540.0,1.9,5.0,6
1912,2023-03-21 16:00:00,27.8,27.3,36.31,11.5,0.1,0.0,0.0,['rain'],13.0,9.4,174.0,1021.1,10.0,50.0,420.0,1.5,4.0,6
1913,2023-03-21 17:00:00,26.0,26.0,41.12,11.8,0.0,0.0,0.0,,10.5,9.6,155.0,1021.1,10.0,27.6,281.0,1.0,3.0,2
1914,2023-03-21 18:00:00,24.3,24.3,51.44,13.6,0.8,0.0,0.0,['rain'],9.4,9.8,197.0,1021.1,10.0,26.1,104.0,0.4,1.0,6
1915,2023-03-21 19:00:00,20.7,20.7,63.27,13.4,0.0,0.0,0.0,,7.6,15.7,156.0,1021.1,9.1,26.1,12.0,0.0,0.0,2
1916,2023-03-21 20:00:00,20.7,20.7,62.08,13.2,0.0,0.0,0.0,,29.3,13.7,153.0,1022.6,9.6,26.1,0.0,0.0,0.0,2
1917,2023-03-21 21:00:00,21.0,21.0,60.23,13.0,0.0,0.0,0.0,,13.7,11.9,179.0,1022.1,10.0,27.6,0.0,0.0,0.0,2
1918,2023-03-21 22:00:00,19.4,19.4,70.78,13.9,0.0,0.0,0.0,,7.6,7.3,110.0,1022.6,10.0,14.7,0.0,0.0,0.0,0
1919,2023-03-21 23:00:00,19.2,19.2,67.41,13.0,0.0,0.0,0.0,,9.1,11.0,175.0,1022.7,10.0,15.5,0.0,0.0,0.0,0
1920,2023-03-22 00:00:00,17.6,17.6,71.29,12.3,0.0,0.0,0.0,,9.4,11.9,189.0,1023.0,10.0,8.5,0.0,0.0,0.0,0
1921,2023-03-22 01:00:00,16.8,16.8,79.97,13.3,0.0,0.0,0.0,,9.4,9.8,95.0,1022.6,10.0,3.3,0.0,0.0,0.0,0
1922,2023-03-22 02:00:00,16.5,16.5,79.19,12.9,0.0,0.0,0.0,,8.0,9.0,183.0,1022.1,10.0,4.3,0.0,0.0,0.0,0
1923,2023-03-22 03:00:00,15.9,15.9,80.64,12.5,0.0,0.0,0.0,,3.6,8.3,119.0,1022.6,10.0,3.7,0.0,0.0,0.0,0
1924,2023-03-22 04:00:00,15.3,15.3,80.07,11.9,0.0,0.0,0.0,,7.6,5.3,5.0,1022.6,10.0,2.1,0.0,0.0,0.0,0
1925,2023-03-22 05:00:00,15.6,15.6,77.14,11.6,0.0,0.0,0.0,,10.4,8.0,53.0,1022.6,10.0,3.5,0.0,0.0,0.0,0
1926,2023-03-22 06:00:00,15.6,15.6,76.35,11.5,0.0,0.0,0.0,,7.6,10.0,44.0,1022.6,10.0,1.1,1.0,0.0,0.0,0
1927,2023-03-22 07:00:00,16.4,16.4,77.8,12.5,0.0,0.0,0.0,,6.8,11.0,51.0,1023.6,11.4,0.2,29.0,0.1,0.0,0
1928,2023-03-22 08:00:00,18.5,18.5,75.29,14.0,0.0,0.0,0.0,,16.0,12.7,40.0,1023.6,11.4,30.0,239.0,0.9,2.0,2
1929,2023-03-22 09:00:00,20.2,20.2,69.21,14.4,0.0,0.0,0.0,,17.6,14.5,3.0,1024.6,11.4,30.0,447.0,1.6,4.0,2
1930,2023-03-22 10:00:00,22.4,22.4,59.41,14.1,0.0,0.0,0.0,,19.3,14.3,8.0,1024.6,11.4,27.6,639.0,2.3,6.0,2
1931,2023-03-22 11:00:00,24.4,24.4,49.74,13.3,0.0,0.0,0.0,,19.7,14.0,14.0,1023.6,11.4,31.1,726.0,2.6,7.0,2
1932,2023-03-22 12:00:00,25.4,25.4,40.79,11.1,0.0,0.0,0.0,,25.4,20.1,15.0,1023.6,11.4,29.6,879.0,3.2,9.0,2
1933,2023-03-22 13:00:00,27.1,26.6,32.95,9.4,0.0,0.0,0.0,,25.9,18.2,43.0,1022.1,11.4,26.7,918.0,3.3,9.0,2
1934,2023-03-22 14:00:00,27.8,26.9,28.45,7.9,0.0,0.0,0.0,,24.3,17.4,30.0,1021.6,11.4,50.0,870.0,3.1,9.0,2
1935,2023-03-22 15:00:00,27.3,26.5,28.78,7.6,0.0,0.0,0.0,,30.5,18.9,40.0,1021.1,11.4,31.1,583.0,2.1,6.0,2
1936,2023-03-22 16:00:00,27.6,26.7,27.03,7.0,0.0,0.0,0.0,,31.4,21.1,25.0,1020.1,11.4,30.0,616.0,2.2,6.0,2
1937,2023-03-22 17:00:00,26.3,26.3,27.89,6.2,0.0,0.0,0.0,,26.2,19.9,14.0,1020.1,11.4,30.0,321.0,1.2,3.0,2
1938,2023-03-22 18:00:00,24.0,24.0,33.5,6.9,0.0,0.0,0.0,,17.6,17.4,11.0,1020.1,11.4,30.0,140.0,0.5,1.0,2
1939,2023-03-22 19:00:00,22.2,22.2,37.46,7.0,0.0,0.0,0.0,,13.4,15.5,8.0,1020.6,10.0,15.0,7.0,0.0,0.0,0
1940,2023-03-22 20:00:00,21.4,21.4,39.71,7.1,0.0,0.0,0.0,,13.9,12.1,15.0,1021.6,11.4,29.4,0.0,0.0,0.0,2
1941,2023-03-22 21:00:00,19.7,19.7,46.16,7.8,0.0,0.0,0.0,,16.4,12.9,2.0,1022.6,11.4,38.1,0.0,0.0,0.0,2
1942,2023-03-22 22:00:00,18.6,18.6,54.74,9.4,0.0,0.0,0.0,,17.6,17.5,15.0,1023.6,11.4,23.3,0.0,0.0,0.0,2
1943,2023-03-22 23:00:00,17.8,17.8,61.63,10.3,0.0,0.0,0.0,,17.0,14.3,45.0,1023.6,12.3,8.2,0.0,0.0,0.0,0
1944,2023-03-23 00:00:00,16.0,16.0,69.27,10.4,0.0,0.0,0.0,,10.4,12.4,52.0,1024.6,12.3,2.5,0.0,0.0,0.0,0
1945,2023-03-23 01:00:00,15.7,15.7,70.86,10.4,0.0,0.0,0.0,,8.6,9.7,39.0,1024.6,12.3,0.2,0.0,0.0,0.0,0
1946,2023-03-23 02:00:00,14.6,14.6,76.55,10.5,0.0,0.0,0.0,,14.2,7.1,55.0,1024.6,12.3,0.0,0.0,0.0,0.0,0
1947,2023-03-23 03:00:00,14.6,14.6,76.28,10.4,0.0,0.0,0.0,,6.6,8.9,46.0,1024.0,12.3,0.1,0.0,0.0,0.0,0
1948,2023-03-23 04:00:00,14.8,14.8,76.97,10.8,0.0,0.0,0.0,,17.6,12.4,45.0,1024.0,10.0,39.4,0.0,0.0,0.0,2
1949,2023-03-23 05:00:00,14.0,14.0,81.5,10.9,0.0,0.0,0.0,,11.3,5.9,70.0,1024.0,11.4,90.2,0.0,0.0,0.0,1
1950,2023-03-23 06:00:00,12.9,12.9,83.21,10.2,0.0,0.0,0.0,,9.6,9.2,87.0,1024.6,11.4,61.2,1.0,0.0,0.0,2
1951,2023-03-23 07:00:00,14.1,14.1,81.8,11.1,0.0,0.0,0.0,,10.6,9.6,86.0,1025.0,11.4,74.2,25.0,0.1,0.0,2
1952,2023-03-23 08:00:00,16.4,16.4,77.96,12.5,0.0,0.0,0.0,,13.3,12.2,81.0,1026.0,11.4,47.5,128.0,0.5,1.0,2
1953,2023-03-23 09:00:00,18.0,18.0,70.4,12.5,0.0,0.0,0.0,,23.3,15.3,56.0,1026.0,11.4,72.7,220.0,0.8,2.0,2
1954,2023-03-23 10:00:00,19.5,19.5,61.89,12.0,0.0,0.0,0.0,,25.1,16.3,42.0,1026.0,11.4,69.9,255.0,0.9,3.0,2
1955,2023-03-23 11:00:00,20.4,20.4,55.98,11.3,0.0,0.0,0.0,,22.3,15.7,50.0,1026.0,11.4,84.3,990.0,3.6,10.0,2
1956,2023-03-23 12:00:00,21.2,21.2,49.29,10.1,0.0,0.0,0.0,,24.5,14.9,53.0,1025.0,11.4,66.9,342.0,1.2,3.0,2
1957,2023-03-23 13:00:00,22.7,22.7,46.07,10.5,0.0,0.0,0.0,,29.1,13.6,50.0,1024.6,11.4,84.3,398.0,1.4,4.0,2
1958,2023-03-23 14:00:00,23.3,23.3,43.05,10.0,0.0,0.0,0.0,,17.9,13.8,36.0,1023.6,11.4,78.1,396.0,1.4,4.0,2
1959,2023-03-23 15:00:00,23.5,23.5,41.14,9.5,0.0,0.0,0.0,,22.1,15.1,28.0,1023.1,11.4,78.1,507.0,1.8,5.0,2
1960,2023-03-23 16:00:00,23.6,23.6,42.03,9.9,0.0,0.0,0.0,,17.6,12.5,27.0,1022.6,11.4,50.0,720.0,2.6,7.0,2
1961,2023-03-23 17:00:00,23.0,23.0,43.82,10.1,0.0,0.0,0.0,,13.4,12.1,11.0,1022.6,11.4,42.3,143.0,0.5,1.0,2
1962,2023-03-23 18:00:00,22.5,22.5,49.98,11.5,0.0,0.0,0.0,,11.2,10.2,57.0,1022.0,12.8,33.9,66.0,0.2,1.0,2
1963,2023-03-23 19:00:00,20.4,20.4,51.75,10.1,0.0,0.0,0.0,,8.6,11.1,25.0,1023.1,11.4,30.0,1.0,0.0,0.0,2
1964,2023-03-23 20:00:00,19.7,19.7,56.24,10.8,0.0,0.0,0.0,,8.6,8.1,38.0,1023.6,11.4,30.0,0.0,0.0,0.0,2
1965,2023-03-23 21:00:00,19.1,19.1,57.05,10.4,0.0,0.0,0.0,,7.6,8.1,37.0,1024.6,11.4,40.0,0.0,0.0,0.0,2
1966,2023-03-23 22:00:00,18.3,18.3,58.75,10.1,0.0,0.0,0.0,,9.6,5.1,19.0,1024.6,11.4,50.0,0.0,0.0,0.0,2
1967,2023-03-23 23:00:00,17.8,17.8,64.61,11.0,0.0,0.0,0.0,,11.1,9.1,49.0,1024.6,12.3,60.0,0.0,0.0,0.0,2
1968,2023-03-24 00:00:00,17.7,17.7,63.52,10.7,0.0,0.0,0.0,,9.6,11.9,24.0,1024.6,12.3,80.0,0.0,0.0,0.0,2
1969,2023-03-24 01:00:00,17.1,17.1,65.87,10.7,0.0,0.0,0.0,,12.7,11.8,39.0,1025.0,12.3,80.0,0.0,0.0,0.0,2
1970,2023-03-24 02:00:00,16.3,16.3,73.78,11.7,0.0,0.0,0.0,,12.4,11.6,40.0,1025.0,12.3,80.0,0.0,0.0,0.0,2
1971,2023-03-24 03:00:00,16.2,16.2,76.03,11.9,0.0,0.0,0.0,,13.3,14.1,42.0,1024.6,12.3,90.0,0.0,0.0,0.0,2
1972,2023-03-24 04:00:00,15.8,15.8,76.64,11.7,0.0,0.0,0.0,,13.5,10.7,55.0,1024.6,12.3,40.0,0.0,0.0,0.0,2
1973,2023-03-24 05:00:00,15.7,15.7,79.3,12.1,0.0,0.0,0.0,,11.2,7.3,40.0,1024.6,11.4,50.0,0.0,0.0,0.0,2
1974,2023-03-24 06:00:00,15.2,15.2,81.25,12.1,0.0,0.0,0.0,,8.7,10.4,38.0,1025.6,11.4,60.0,1.0,0.0,0.0,2
1975,2023-03-24 07:00:00,15.3,15.3,83.62,12.5,0.0,0.0,0.0,,10.2,10.9,53.0,1026.0,11.4,64.4,27.0,0.1,0.0,2
1976,2023-03-24 08:00:00,16.4,16.4,83.31,13.5,0.0,0.0,0.0,,13.6,13.8,40.0,1026.6,11.4,72.7,80.0,0.3,1.0,2
1977,2023-03-24 09:00:00,17.4,17.4,77.85,13.5,0.0,0.0,0.0,,18.3,19.2,19.0,1026.6,11.4,88.7,172.0,0.6,2.0,2
1978,2023-03-24 10:00:00,18.2,18.2,74.06,13.5,0.0,0.0,0.0,,21.3,18.4,13.0,1026.6,11.4,88.7,217.0,0.8,2.0,2
1979,2023-03-24 11:00:00,18.8,18.8,71.72,13.6,0.0,0.0,0.0,,20.0,16.1,9.0,1026.6,11.4,88.7,278.0,1.0,3.0,2
1980,2023-03-24 12:00:00,19.7,19.7,67.64,13.5,0.0,0.0,0.0,,15.8,14.3,359.0,1026.0,11.4,70.3,298.0,1.1,3.0,2
1981,2023-03-24 13:00:00,19.8,19.8,64.78,13.0,0.0,0.0,0.0,,18.8,10.0,340.0,1025.6,11.4,70.3,320.0,1.2,3.0,2
1982,2023-03-24 14:00:00,20.5,20.5,63.3,13.3,0.0,0.0,0.0,,14.0,8.3,340.0,1024.6,11.4,74.2,271.0,1.0,3.0,2
1983,2023-03-24 15:00:00,20.6,20.6,61.68,13.0,0.0,0.0,0.0,,14.5,9.9,341.0,1024.6,11.4,72.7,185.0,0.7,2.0,2
1984,2023-03-24 16:00:00,20.9,20.9,60.66,13.0,0.0,0.0,0.0,,9.4,8.1,11.0,1023.6,11.4,54.3,127.0,0.5,1.0,2
1985,2023-03-24 17:00:00,20.7,20.7,60.6,12.8,0.0,0.0,0.0,,9.9,9.9,353.0,1023.6,11.4,33.9,129.0,0.5,1.0,2
1986,2023-03-24 18:00:00,20.0,20.0,64.37,13.1,0.0,0.0,0.0,,6.9,6.6,332.0,1024.6,11.4,42.3,28.0,0.1,0.0,2
1987,2023-03-24 19:00:00,19.5,19.5,65.09,12.8,0.0,0.0,0.0,,4.4,4.5,329.0,1024.6,11.4,90.0,1.1,0.0,0.0,2
1988,2023-03-24 20:00:00,18.9,18.9,68.22,12.9,0.0,0.0,0.0,,6.6,3.6,25.0,1024.6,11.4,90.0,0.0,0.0,0.0,2
1989,2023-03-24 21:00:00,18.8,18.8,69.63,13.2,0.0,0.0,0.0,,5.4,4.9,66.0,1025.6,11.4,60.0,0.0,0.0,0.0,2
1990,2023-03-24 22:00:00,17.8,17.8,78.11,14.0,0.2,0.0,0.0,['rain'],10.4,7.6,121.0,1025.6,10.0,98.8,0.0,0.0,0.0,5
1991,2023-03-24 23:00:00,17.9,17.9,77.24,13.9,0.0,0.0,0.0,,8.5,5.8,344.0,1025.6,9.5,79.3,0.0,0.0,0.0,2
1992,2023-03-25 00:00:00,17.8,17.8,77.63,13.8,0.0,0.0,0.0,,8.6,7.6,70.0,1025.6,9.5,79.3,0.0,0.0,0.0,2
1993,2023-03-25 01:00:00,17.0,17.0,86.11,14.6,0.0,0.0,0.0,,6.8,10.4,35.0,1025.6,10.0,52.3,0.0,0.0,0.0,2
1994,2023-03-25 02:00:00,16.6,16.6,91.45,15.2,0.0,0.0,0.0,,8.0,9.1,360.0,1025.0,10.0,81.6,0.0,0.0,0.0,2
1995,2023-03-25 03:00:00,16.5,16.5,91.71,15.2,0.0,0.0,0.0,,13.6,11.8,359.0,1024.6,9.0,100.0,0.0,0.0,0.0,1
1996,2023-03-25 04:00:00,16.7,16.7,91.06,15.2,0.0,0.0,0.0,,17.8,10.2,19.0,1024.0,20.0,80.0,0.0,0.0,0.0,2
1997,2023-03-25 05:00:00,15.6,15.6,94.29,14.7,0.0,0.0,0.0,,11.2,14.1,24.0,1024.6,9.6,100.0,0.0,0.0,0.0,1
1998,2023-03-25 06:00:00,15.6,15.6,94.45,14.7,0.0,0.0,0.0,,10.6,14.5,23.0,1024.6,8.9,90.1,0.0,0.0,0.0,1
1999,2023-03-25 07:00:00,15.6,15.6,94.59,14.7,0.0,0.0,0.0,,9.6,11.8,4.0,1025.0,9.3,95.9,12.0,0.0,0.0,1
2000,2023-03-25 08:00:00,15.6,15.6,94.33,14.7,11.604,0.0,0.0,['rain'],15.4,11.9,348.0,1026.0,9.3,95.9,34.0,0.1,0.0,5
2001,2023-03-25 09:00:00,16.4,16.4,89.59,14.7,0.0,0.0,0.0,,18.3,14.8,347.0,1026.0,9.5,90.1,35.0,0.1,0.0,1
2002,2023-03-25 10:00:00,16.6,16.6,91.56,15.3,0.0,0.0,0.0,,18.4,17.0,354.0,1026.0,11.4,94.5,79.0,0.3,1.0,1
2003,2023-03-25 11:00:00,17.1,17.1,90.62,15.6,0.0,0.0,0.0,,23.7,18.2,346.0,1026.0,11.4,95.9,81.0,0.3,1.0,1
2004,2023-03-25 12:00:00,16.8,16.8,91.26,15.4,0.0,0.0,0.0,,29.9,15.0,334.0,1026.0,10.0,95.2,104.0,0.4,1.0,1
2005,2023-03-25 13:00:00,17.2,17.2,89.17,15.4,0.0,0.0,0.0,,18.7,13.4,328.0,1025.0,10.5,90.1,118.0,0.4,1.0,1
2006,2023-03-25 14:00:00,17.8,17.8,87.16,15.7,5.369,0.0,0.0,['rain'],17.4,11.2,305.0,1024.0,11.4,88.7,145.0,0.5,1.0,6
2007,2023-03-25 15:00:00,18.0,18.0,85.79,15.5,0.0,0.0,0.0,,20.7,15.4,289.0,1023.6,11.4,74.2,154.0,0.6,2.0,2
